,Close,Value,Headline_score,RSI,Close_Tmr
5328,0.00246889496198599,30,0.2530129464,37.7277236504357,0.00246889496198599
5329,0.00246889496198599,87,-0.00038534530000000004,37.7277236504357,0.00246889496198599
5330,0.00246889496198599,78,-0.00038534530000000004,42.61497347517284,-0.037404718078556054
5331,-0.037404718078556054,8,0.1478413572,33.036095342062154,0.010314312509569046
5332,0.010314312509569046,71,0.1626682957,26.63239994043805,-0.010604723034122188
5333,-0.010604723034122188,4,-0.0007256044000000001,29.482053296886193,0.03679419109065263
5334,0.03679419109065263,77,0.1392850679,44.86238732020297,0.03679419109065263
5335,0.03679419109065263,28,0.666136708,44.86238732020297,0.03679419109065263
5336,0.03679419109065263,30,0.0100658472,44.86238732020297,0.004088813773362343
5337,0.004088813773362343,72,-0.4259962545,46.171052468960724,0.004456467552910626
5338,0.004456467552910626,77,-0.3807324247,51.66036652283395,0.02111222389971612
5339,0.02111222389971612,30,-0.0620307323,68.7657291698957,-0.0005992261716724068
5340,-0.0005992261716724068,31,-0.11706319230000001,61.61373716216865,0.010119095820236401
5341,0.010119095820236401,83,0.0160659017,63.88732233050557,0.010119095820236401
5342,0.010119095820236401,32,-0.9982716516000001,63.88732233050557,0.010119095820236401
5343,0.010119095820236401,78,-0.5094348203,63.88732233050557,0.010119095820236401
5344,0.010119095820236401,83,-0.3196626396,63.88732233050557,0.008756313315323894
5345,0.008756313315323894,8,0.0007083416,89.64258270431725,-0.005370012070933683
5346,-0.005370012070933683,74,-0.0366061073,83.65017261236243,0.00044381591953301935
5347,0.00044381591953301935,4,-0.36428563210000003,93.17615695665964,0.01922073490738052
5348,0.01922073490738052,82,-0.306907755,91.79339565340767,0.01922073490738052
5349,0.01922073490738052,30,-0.1995052334,91.79339565340767,0.01922073490738052
5350,0.01922073490738052,74,0.6639587902,91.79339565340767,0.023500446757418914
5351,0.023500446757418914,27,0.4015461997,93.56128340661925,0.010062987470372597
5352,0.010062987470372597,46,-0.1502888873,93.96429366638209,-0.004700702482111296
5353,-0.004700702482111296,76,0.293750673,86.93745722649773,0.014803334961105197
5354,0.014803334961105197,49,-0.42279365900000004,89.5131584834788,0.013684203131022032
5355,0.013684203131022032,82,-0.2376356517,89.97856624145393,0.013684203131022032
5356,0.013684203131022032,39,-0.4970787613,89.97856624145393,0.013684203131022032
5357,0.013684203131022032,82,-2.4559e-06,89.97856624145393,-0.02007794151392006
5358,-0.02007794151392006,10,-0.227282913,74.37881341867399,0.009020841023803516
5359,0.009020841023803516,76,0.175228967,74.54447012934878,0.007900687509964532
5360,0.007900687509964532,66,0.0441371932,79.33419013874119,0.037062680859909714
5361,0.037062680859909714,7,0.49922997680000003,84.17592558291074,0.02439985413759782
5362,0.02439985413759782,73,0.1577488691,84.89308930781917,0.02439985413759782
5363,0.02439985413759782,33,0.1259303456,84.89308930781917,0.02439985413759782
5364,0.02439985413759782,34,-0.495750244,84.89308930781917,-0.017928753529917962
5365,-0.017928753529917962,78,0.0008892889,72.73123849144636,0.01924469675529239
5366,0.01924469675529239,31,-0.142802004,74.37659418926468,-0.01765274470009348
5367,-0.01765274470009348,75,0.1827758941,68.68503906995568,-0.00691148577602152
5368,-0.00691148577602152,73,-0.1568199441,63.35528560457912,0.0024560678617278064
5369,0.0024560678617278064,28,-0.2599888905,60.94038954858969,0.0024560678617278064
5370,0.0024560678617278064,30,-0.1900140841,60.94038954858969,0.0024560678617278064
5371,0.0024560678617278064,75,0.3098732635,60.94038954858969,0.018806854548606866
5372,0.018806854548606866,77,0.2001294904,72.91702307502246,-0.0042249743395462724
5373,-0.0042249743395462724,7,-0.3321937609,69.41722614583595,0.013903406524990336
5374,0.013903406524990336,88,-0.2226124592,70.65511569486438,-0.010429339741042098
5375,-0.010429339741042098,5,0.3261859944,57.52155655743228,-0.007546740467600399
5376,-0.007546740467600399,77,0.14632659250000002,45.29656506374885,-0.007546740467600399
5377,-0.007546740467600399,25,-0.2865541558,45.29656506374885,-0.007546740467600399
5378,-0.007546740467600399,66,0.4416870097,45.29656506374885,-0.007546740467600399
5379,-0.007546740467600399,29,-0.5480553447000001,53.400157757973446,-0.026679788378413893
5380,-0.026679788378413893,29,0.4060281738,32.141130402759714,0.0028960536836657447
5381,0.0028960536836657447,66,0.08957790980000001,40.29783759989179,0.0032904714421868597
5382,0.0032904714421868597,28,0.39138615060000004,45.494131095142116,-0.018005261579803422
5383,-0.018005261579803422,69,0.0033421672,36.62941447937873,-0.018005261579803422
5384,-0.018005261579803422,70,0.5596567254,36.62941447937873,-0.018005261579803422
5385,-0.018005261579803422,29,-0.2429207757,36.62941447937873,0.008247538368534313
5386,0.008247538368534313,7,0.22334269040000002,29.480914559455996,-0.0034477907739582925
5387,-0.0034477907739582925,77,-0.09801257940000001,29.7693689457288,-0.01424606728427047
5388,-0.01424606728427047,4,0.17165479590000002,14.915889853202756,0.004129173911552986
5389,0.004129173911552986,62,0.1229139472,20.588204750197036,0.035090127462845455
5390,0.035090127462845455,29,-0.21371636260000001,45.58652486854146,0.035090127462845455
5391,0.035090127462845455,64,-0.19898737130000002,45.58652486854146,0.035090127462845455
5392,0.035090127462845455,68,0.0001483225,45.58652486854146,0.01853934103929533
5393,0.01853934103929533,35,0.0333946563,53.19679529455562,-0.01449646261682458
5394,-0.01449646261682458,32,0.2500857199,58.58088711175375,0.008377240767468042
5395,0.008377240767468042,68,-0.1644591024,60.4100903230391,-0.014914687566429774
5396,-0.014914687566429774,60,-0.8276989464000001,52.859200504814574,-0.013878684754041082
5397,-0.013878684754041082,28,0.2669885661,54.42848609528257,-0.013878684754041082
5398,-0.013878684754041082,26,-0.5262240022,54.42848609528257,-0.013878684754041082
5399,-0.013878684754041082,66,0.4673608899,54.42848609528257,0.013266021997163202
5400,0.013266021997163202,68,-0.21061298890000002,56.08011726745473,0.014089155904871253
5401,0.014089155904871253,7,0.3829551684,61.47031439937036,0.0026215153165438654
5402,0.0026215153165438654,58,0.0222691203,68.39085808258886,0.018693965658092004
5403,0.018693965658092004,4,-0.5359170092000001,71.47798315895996,-0.005453997639823127
5404,-0.005453997639823127,64,-0.11818074290000001,60.51934257157362,-0.005453997639823127
5405,-0.005453997639823127,30,0.9959803367000001,60.51934257157362,-0.005453997639823127
5406,-0.005453997639823127,65,0.9987946277,60.51934257157362,0.015483838742845757
5407,0.015483838742845757,33,-0.0162575036,59.66431594494559,0.011944036225127741
5408,0.011944036225127741,68,0.4488181687,71.19200656606259,-0.009103373388441915
5409,-0.009103373388441915,40,0.1523120452,63.55193321945466,0.006969432873327186
5410,0.006969432873327186,96,-0.19303071160000002,74.35752377515341,0.008305685581201816
5411,0.008305685581201816,100,0.1326622335,85.932771221673,0.008305685581201816
5412,0.008305685581201816,91,-0.1098848969,85.932771221673,0.008305685581201816
5413,0.008305685581201816,86,0.9990281636,85.932771221673,-0.01229331755985541
5414,-0.01229331755985541,14,0.3330027401,73.88380950609502,-0.003980379982209459
5415,-0.003980379982209459,54,-0.0743565897,67.02553209467683,0.01979081997303256
5416,0.01979081997303256,45,-0.119868864,72.12738939994543,0.009889906058380804
5417,0.009889906058380804,8,0.1881520747,69.95707228482424,0.015644120063661004
5418,0.015644120063661004,63,0.34605832210000004,77.49997874944663,0.015644120063661004
5419,0.015644120063661004,34,0.7348541212,77.49997874944663,0.015644120063661004
5420,0.015644120063661004,64,0.0024777633,77.49997874944663,0.007701668444649146
5421,0.007701668444649146,31,0.0921305206,75.99287850213064,-0.003249601373245259
5422,-0.003249601373245259,63,0.2258632197,70.44437526000263,-0.011290316769605568
5423,-0.011290316769605568,35,-0.6232237794000001,68.5892848581028,0.005495894663083867
5424,0.005495894663083867,64,0.4910836102,68.19046416310135,0.005495894663083867
5425,0.005495894663083867,38,-0.3396465932,65.28060972972,0.005495894663083867
5426,0.005495894663083867,39,0.6484323027000001,65.28060972972,0.005495894663083867
5427,0.005495894663083867,70,-0.0073667213,65.28060972972,-0.01597235386193452
5428,-0.01597235386193452,49,0.4611192451,62.42538603561871,-0.007591151132459006
5429,-0.007591151132459006,9,0.1355312765,60.0382659031172,-0.0043532286826085675
5430,-0.0043532286826085675,6,0.0463394581,47.47546956629397,0.034103644688711965
5431,0.034103644688711965,46,-0.43946032570000004,59.334846128725644,-0.0021139423619375153
5432,-0.0021139423619375153,65,-0.1354793736,51.03685433282137,-0.0021139423619375153
5433,-0.0021139423619375153,34,-0.19917531460000001,51.03685433282137,-0.0021139423619375153
5434,-0.0021139423619375153,33,-0.0016384493,51.03685433282137,0.00012095205371465134
5435,0.00012095205371465134,0,0.0762341834,46.569323826639035,0.007504787723910722
5436,0.007504787723910722,29,-0.5456554526,52.91666312479687,0.006968279553400292
5437,0.006968279553400292,0,-0.2739884838,64.13449717232115,-0.005846383916616071
5438,-0.005846383916616071,40,-0.1996399607,57.225796415590885,-0.009780862265432955
5439,-0.009780862265432955,0,-0.46149713340000004,51.16885129754536,-0.009780862265432955
5440,-0.009780862265432955,39,0.0714148837,51.16885129754536,-0.009780862265432955
5441,-0.009780862265432955,0,-0.9979670866,51.16885129754536,0.0018784916323764111
5442,0.0018784916323764111,8,0.7024318859,62.61471028962751,-0.009435649907566512
5443,-0.009435649907566512,0,-0.049657079300000004,61.073845413085536,-6.110121172187011e-05
5444,-6.110121172187011e-05,5,0.113823061,64.38678138887073,0.028395300038907
5445,0.028395300038907,65,0.0044765625000000005,61.964786968391714,0.007541058672129175
5446,0.007541058672129175,0,-0.22644690580000001,67.42004498349843,0.007541058672129175
5447,0.007541058672129175,32,-0.0794478237,67.42004498349843,0.007541058672129175
5448,0.007541058672129175,35,0.6565863355,67.42004498349843,-0.0005303966804717231
5449,-0.0005303966804717231,0,-0.160125724,66.89921837017087,-0.00619148567415273
5450,-0.00619148567415273,28,0.1845052403,58.14309033919224,-0.006467274396711131
5451,-0.006467274396711131,0,-0.9278633236,49.287872405362094,-0.009913408782691202
5452,-0.009913408782691202,28,-0.9278633236,46.77177944671483,0.04692691378666014
5453,0.04692691378666014,0,-0.9278633236,71.9568316378514,0.04692691378666014
5454,0.04692691378666014,27,-0.9278633236,71.9568316378514,0.04692691378666014
5455,0.04692691378666014,0,0.4647295819,71.9568316378514,-0.0004033831644406627
5456,-0.0004033831644406627,0,-0.0004660075,71.24278537485658,-0.009971094787227686
5457,-0.009971094787227686,7,-0.0004660075,70.61853474780858,0.010420873636757477
5458,0.010420873636757477,0,-0.0004660075,73.13502380664356,0.0010947335980537876
5459,0.0010947335980537876,4,-0.0004660075,65.96887002149184,-0.005417575856110912
5460,-0.005417575856110912,0,-0.0004660075,59.54376541913114,-0.005417575856110912
5461,-0.005417575856110912,23,-0.0004660075,59.54376541913114,-0.005417575856110912
5462,-0.005417575856110912,0,-0.0004660075,59.54376541913114,-0.0028973032051328174
5463,-0.0028973032051328174,24,-0.0004660075,58.088371889491405,0.0
5464,0.0,0,-0.0004660075,61.96049367335672,0.0036031378565613004
5465,0.0036031378565613004,23,-0.0004660075,67.92492120843164,0.01366607238482298
5466,0.01366607238482298,8,-0.0004660075,79.71998656174797,0.0006284583756062112
5467,0.0006284583756062112,0,-0.0004660075,61.01628805897656,0.0006284583756062112
5468,0.0006284583756062112,19,-0.0004660075,61.01628805897656,0.0006284583756062112
5469,0.0006284583756062112,0,0.4647295819,61.01628805897656,-0.005480815010383777
5470,-0.005480815010383777,5,0.9299251713000001,55.109657649593466,-0.015154931924640236
5471,-0.015154931924640236,0,0.9299251713000001,50.134845864584214,0.0016320523141966081
5472,0.0016320523141966081,0,0.4995935758,41.39352417775949,
5473,,5,,,
5474,,0,,,
5475,,28,,,
5476,,6,,,
5477,,31,,,
5478,,0,,,
5479,,30,,,
5480,,30,,,
5481,,0,,,
5482,,27,,,
5483,,0,,,
5484,,0,,,
5485,,5,,,
5486,,4,,,
5487,,0,,,
5488,,0,,,
5489,,31,,,
5490,,0,,,
5491,,24,,,
5492,,26,,,
5493,,0,,,
5494,,25,,,
5495,,96,,,
5496,,0,,,
5497,,24,,,
5498,,0,,,
5499,,4,,,
5500,,4,,,
5501,,0,,,
5502,,0,,,
5503,,26,,,
5504,,31,,,
5505,,45,,,
5506,,28,,,
5507,,0,,,
5508,,0,,,
5509,,32,,,
5510,,28,,,
5511,,0,,,
5512,,8,,,
5513,,0,,,
5514,,5,,,
5515,,0,,,
5516,,28,,,
5517,,0,,,
5518,,34,,,
5519,,0,,,
5520,,37,,,
5521,,0,,,
5522,,34,,,
5523,,0,,,
5524,,26,,,
5525,,0,,,
5526,,0,,,
5527,,8,,,
5528,,5,,,
5529,,0,,,
5530,,0,,,
5531,,7,,,
5532,,0,,,
5533,,32,,,
5534,,100,,,
5535,,35,,,
5536,,0,,,
5537,,35,,,
5538,,31,,,
5539,,0,,,
5540,,10,,,
5541,,0,,,
5542,,0,,,
5543,,5,,,
5544,,0,,,
5545,,9,,,
5546,,0,,,
5547,,44,,,
5548,,0,,,
5549,,45,,,
5550,,0,,,
5551,,37,,,
5552,,0,,,
5553,,37,,,
5554,,8,,,
5555,,0,,,
5556,,4,,,
5557,,0,,,
5558,,37,,,
5559,,0,,,
5560,,0,,,
5561,,30,,,
5562,,33,,,
5563,,0,,,
5564,,0,,,
5565,,31,,,
5566,,0,,,
5567,,31,,,
5568,,0,,,
5569,,8,,,
5570,,0,,,
5571,,5,,,
5572,,11,,,
5573,,0,,,
5574,,31,,,
5575,,10,,,
5576,,29,,,
5577,,0,,,
5578,,29,,,
5579,,0,,,
5580,,0,,,
5581,,30,,,
5582,,0,,,
5583,,8,,,
5584,,0,,,
5585,,5,,,
5586,,36,,,
5587,,0,,,
5588,,37,,,
5589,,0,,,
5590,,35,,,
5591,,0,,,
5592,,0,,,
5593,,37,,,
5594,,35,,,
5595,,0,,,
5596,,9,,,
5597,,0,,,
5598,,6,,,
5599,,0,,,
5600,,35,,,
5601,,0,,,
5602,,33,,,
5603,,0,,,
5604,,0,,,
5605,,41,,,
5606,,0,,,
5607,,100,,,
5608,,0,,,
5609,,89,,,
5610,,0,,,
5611,,14,,,
5612,,7,,,
5613,,0,,,
5614,,0,,,
5615,,39,,,
5616,,36,,,
5617,,34,,,
5618,,36,,,
5619,,31,,,
5620,,7,,,
5621,,4,,,
5622,,30,,,
5623,,32,,,
5624,,34,,,
5625,,31,,,
5626,,32,,,
5627,,7,,,
5628,,5,,,
5629,,9,,,
5630,,27,,,
5631,,26,,,
5632,,31,,,
5633,,26,,,
5634,,7,,,
5635,,4,,,
5636,,25,,,
5637,,24,,,
5638,,21,,,
5639,,31,,,
5640,,35,,,
5641,,8,,,
5642,,6,,,
5643,,43,,,
5644,,39,,,
5645,,33,,,
5646,,35,,,
5647,,34,,,
5648,,8,,,
5649,,6,,,
5650,,40,,,
5651,,34,,,
5652,,34,,,
5653,,37,,,
5654,,35,,,
5655,,7,,,
5656,,7,,,
5657,,37,,,
5658,,40,,,
5659,,40,,,
5660,,41,,,
5661,,37,,,
5662,,8,,,
5663,,6,,,
5664,,35,,,
5665,,31,,,
5666,,35,,,
5667,,42,,,
5668,,38,,,
5669,,10,,,
5670,,8,,,
5671,,40,,,
5672,,40,,,
5673,,37,,,
5674,,37,,,
5675,,17,,,
5676,,7,,,
5677,,5,,,
5678,,39,,,
5679,,36,,,
5680,,35,,,
5681,,41,,,
5682,,40,,,
5683,,8,,,
5684,,6,,,
5685,,40,,,
5686,,39,,,
5687,,42,,,
5688,,42,,,
5689,,41,,,
5690,,8,,,
5691,,7,,,
5692,,34,,,
5693,,41,,,
5694,,41,,,
5695,,48,,,
5696,,40,,,
5697,,12,,,
5698,,8,,,
5699,,43,,,
5700,,44,,,
5701,,51,,,
5702,,100,,,
5703,,97,,,
5704,,20,,,
5705,,9,,,
5706,,47,,,
5707,,40,,,
5708,,42,,,
5709,,41,,,
5710,,36,,,
5711,,8,,,
5712,,6,,,
5713,,39,,,
5714,,36,,,
5715,,40,,,
5716,,40,,,
5717,,36,,,
5718,,10,,,
5719,,5,,,
5720,,37,,,
5721,,39,,,
5722,-0.03484317375820878,66,-0.4240354127,67.14285665326531,-0.0072202097609768146
5723,-0.0072202097609768146,61,-2.64891e-05,47.91666873914925,-0.08727273072727282
5724,-0.08727273072727282,58,-0.9970535696,25.7575839696959,-0.09163347409183975
5725,-0.09163347409183975,64,0.9988233830000001,9.999991058749472,-0.06140345098953459
5726,-0.06140345098953459,67,0.9988233830000001,8.510631821411138,-0.06140345098953459
5727,-0.06140345098953459,35,-1.55959e-05,8.510631821411138,-0.06140345098953459
5728,-0.06140345098953459,52,-1.55959e-05,8.510631821411138,0.09345785023190256
5729,0.09345785023190256,70,-1.55959e-05,18.867911799391237,0.02136760364672674
5730,0.02136760364672674,82,-1.55959e-05,22.522524651002556,-0.058577447177918684
5731,-0.058577447177918684,69,-2.18246e-05,20.325202936413504,-0.01777776084444449
5732,-0.01777776084444449,82,-2.18246e-05,21.551726971239958,-0.0814479925777517
5733,-0.0814479925777517,59,-2.18246e-05,18.65671761249729,-0.0814479925777517
5734,-0.0814479925777517,54,-2.18246e-05,18.65671761249729,-0.0814479925777517
